pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
random_1spp_model_942,"(0.015439429928741092, 0.01201923076923077, 0.012469951923076924)"
random_1spp_model_943,"(0.011876484560570071, 0.010830324909747292, 0.010964032624682443)"
random_1spp_model_944,"(0.010688836104513063, 0.008403361344537815, 0.008153261304521809)"
random_1spp_model_945,"(0.0035629453681710215, 0.003605769230769231, 0.003605769230769231)"
random_1spp_model_946,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_947,"(0.007125890736342043, 0.003601440576230492, 0.0035014005602240893)"
random_1spp_model_948,"(0.007125890736342043, 0.006024096385542169, 0.006425702811244979)"
random_1spp_model_949,"(0.00831353919239905, 0.0036101083032490976, 0.0030752774435084903)"
random_1spp_model_95,"(0.0166270783847981, 0.016826923076923076, 0.016826923076923076)"
random_1spp_model_950,"(0.00831353919239905, 0.006002400960384154, 0.006269174336401227)"
random_1spp_model_951,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_952,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_953,"(0.011876484560570071, 0.006016847172081829, 0.005615724027276373)"
random_1spp_model_954,"(0.010688836104513063, 0.006009615384615385, 0.00547542735042735)"
random_1spp_model_955,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_956,"(0.010688836104513063, 0.003601440576230492, 0.0041416566626650666)"
random_1spp_model_957,"(0.021377672209026127, 0.019230769230769232, 0.018963675213675212)"
random_1spp_model_958,"(0.011876484560570071, 0.00842358604091456, 0.008824709185720016)"
random_1spp_model_959,"(0.013064133016627079, 0.007228915662650603, 0.008313253012048194)"
random_1spp_model_96,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_960,"(0.010688836104513063, 0.008413461538461538, 0.008680555555555556)"
random_1spp_model_961,"(0.00831353919239905, 0.006009615384615385, 0.006543803418803419)"
random_1spp_model_962,"(0.014251781472684086, 0.009615384615384616, 0.01014957264957265)"
random_1spp_model_963,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_964,"(0.007125890736342043, 0.004819277108433735, 0.005060240963855422)"
random_1spp_model_965,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_966,"(0.0059382422802850355, 0.002403846153846154, 0.0030715811965811965)"
random_1spp_model_967,"(0.010688836104513063, 0.008413461538461538, 0.008146367521367522)"
random_1spp_model_968,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_969,"(0.013064133016627079, 0.008413461538461538, 0.009715544871794872)"
random_1spp_model_97,"(0.007125890736342043, 0.0012048192771084338, 0.0007228915662650603)"
random_1spp_model_970,"(0.013064133016627079, 0.0036144578313253013, 0.003493975903614458)"
random_1spp_model_971,"(0.00831353919239905, 0.006009615384615385, 0.006543803418803419)"
random_1spp_model_972,"(0.00831353919239905, 0.004819277108433735, 0.005662650602409639)"
random_1spp_model_973,"(0.009501187648456057, 0.007211538461538462, 0.007745726495726496)"
random_1spp_model_974,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_975,"(0.010688836104513063, 0.007202881152460984, 0.007653061224489796)"
random_1spp_model_976,"(0.011876484560570071, 0.010830324909747292, 0.010964032624682443)"
random_1spp_model_977,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_978,"(0.011876484560570071, 0.009626955475330927, 0.010161786335071532)"
random_1spp_model_979,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_98,"(0.015439429928741092, 0.015643802647412757, 0.015643802647412757)"
random_1spp_model_980,"(0.007125890736342043, 0.0, 0.001002807862013638)"
random_1spp_model_981,"(0.00831353919239905, 0.007211538461538462, 0.00734508547008547)"
random_1spp_model_982,"(0.00831353919239905, 0.007202881152460984, 0.007352941176470588)"
random_1spp_model_983,"(0.009501187648456057, 0.006002400960384154, 0.006516892471274224)"
random_1spp_model_984,"(0.013064133016627079, 0.007211538461538462, 0.007077991452991454)"
random_1spp_model_985,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_986,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_987,"(0.014251781472684086, 0.008413461538461538, 0.00827991452991453)"
random_1spp_model_988,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_989,"(0.00831353919239905, 0.004807692307692308, 0.004674145299145299)"
random_1spp_model_99,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_990,"(0.010688836104513063, 0.009626955475330927, 0.009747292418772563)"
random_1spp_model_991,"(0.00831353919239905, 0.0036101083032490976, 0.004880331595133039)"
random_1spp_model_992,"(0.009501187648456057, 0.008403361344537815, 0.00900360144057623)"
random_1spp_model_993,"(0.014251781472684086, 0.01201923076923077, 0.011752136752136754)"
random_1spp_model_994,"(0.010688836104513063, 0.010804321728691477, 0.010804321728691477)"
random_1spp_model_995,"(0.015439429928741092, 0.010830324909747292, 0.0113651557694879)"
random_1spp_model_996,"(0.009501187648456057, 0.004807692307692308, 0.006152701465201465)"
random_1spp_model_997,"(0.011876484560570071, 0.012004801920768308, 0.012004801920768308)"
random_1spp_model_998,"(0.007125890736342043, 0.004807692307692308, 0.005074786324786325)"
random_1spp_model_999,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
